flightNumber,callSign,entryTime,speed_in,wtCat,route,nodeOri,tOri,nodeDest,tDest,travelTime,linkType,timeOnPMSRing
126,HU7756_3421f51e.csv,71936.47373501996,149.70333333333335,1,0 1 5 17 18 19,1,72153.54912050601,5,72317.17531397921,163.62619347319898,normal,0.0
126,HU7756_3421f51e.csv,71936.47373501996,149.70333333333335,1,0 1 5 17 18 19,5,72317.17531397921,17,72385.93541651075,68.76010253154132,normal,0.0
126,HU7756_3421f51e.csv,71936.47373501996,149.70333333333335,1,0 1 5 17 18 19,17,72385.93541651075,18,72471.35407630737,85.41865979661594,normal,0.0
126,HU7756_3421f51e.csv,71936.47373501996,149.70333333333335,1,0 1 5 17 18 19,18,72471.35407630737,19,72560.90613942833,89.55206312095987,normal,0.0
127,HU7701_34210bcf.csv,41470.756991311304,152.27555555555557,2,0 1 5 17 18 21,0,41275.756991311304,1,41386.56402252198,110.80703121067756,normal,0.0
127,HU7701_34210bcf.csv,41470.756991311304,152.27555555555557,2,0 1 5 17 18 21,1,41386.56402252198,5,41555.89269357711,169.32867105512412,normal,0.0
127,HU7701_34210bcf.csv,41470.756991311304,152.27555555555557,2,0 1 5 17 18 21,5,41555.89269357711,17,41627.04912969616,71.15643611905593,normal,0.0
127,HU7701_34210bcf.csv,41470.756991311304,152.27555555555557,2,0 1 5 17 18 21,17,41627.04912969616,18,41715.44468446435,88.39555476819076,normal,0.0
127,HU7701_34210bcf.csv,41470.756991311304,152.27555555555557,2,0 1 5 17 18 21,18,41715.44468446435,21,41819.17287759655,103.72819313219807,normal,0.0
128,ZH9114_34218193.csv,59542.84568836791,131.18333333333334,1,0 1 5 17 18 19,0,60107.84568836791,1,60230.03759886376,122.19191049585307,normal,0.0
128,ZH9114_34218193.csv,59542.84568836791,131.18333333333334,1,0 1 5 17 18 19,1,60230.03759886376,5,60416.763960827295,186.72636196353295,normal,0.0
128,ZH9114_34218193.csv,59542.84568836791,131.18333333333334,1,0 1 5 17 18 19,5,60416.763960827295,17,60495.23137195152,78.46741112422951,normal,0.0
128,ZH9114_34218193.csv,59542.84568836791,131.18333333333334,1,0 1 5 17 18 19,17,60495.23137195152,18,60592.709136660604,97.47776470907938,normal,0.0
128,ZH9114_34218193.csv,59542.84568836791,131.18333333333334,1,0 1 5 17 18 19,18,60592.709136660604,19,60694.903843986875,102.19470732627185,normal,0.0
129,CA1313_34214958.csv_1,49791.1601359516,154.8477777777778,2,0 1 5 17 18 19,0,49866.1601359516,1,49969.67819966071,103.5180637091114,normal,0.0
129,CA1313_34214958.csv_1,49791.1601359516,154.8477777777778,2,0 1 5 17 18 19,1,49969.67819966071,5,50127.86830697201,158.19010731129868,normal,0.0
129,CA1313_34214958.csv_1,49791.1601359516,154.8477777777778,2,0 1 5 17 18 19,5,50127.86830697201,17,50194.34402071512,66.47571374311802,normal,0.0
129,CA1313_34214958.csv_1,49791.1601359516,154.8477777777778,2,0 1 5 17 18 19,17,50194.34402071512,18,50276.924851282616,82.5808305674925,normal,0.0
129,CA1313_34214958.csv_1,49791.1601359516,154.8477777777778,2,0 1 5 17 18 19,18,50276.924851282616,19,50363.50176280487,86.57691152225688,normal,0.0
130,CZ6922_342230e7.csv_1,81039.1262142128,146.61666666666667,2,0 1 5 17 18 19,0,80934.1262142128,1,81043.45581834066,109.32960412786854,normal,0.0
130,CZ6922_342230e7.csv_1,81039.1262142128,146.61666666666667,2,0 1 5 17 18 19,1,81043.45581834066,5,81210.52677378172,167.07095544105582,normal,0.0
130,CZ6922_342230e7.csv_1,81039.1262142128,146.61666666666667,2,0 1 5 17 18 19,5,81210.52677378172,17,81280.73445741918,70.2076836374685,normal,0.0
130,CZ6922_342230e7.csv_1,81039.1262142128,146.61666666666667,2,0 1 5 17 18 19,17,81280.73445741918,18,81367.95140479047,87.21694737128155,normal,0.0
130,CZ6922_342230e7.csv_1,81039.1262142128,146.61666666666667,2,0 1 5 17 18 19,18,81367.95140479047,19,81459.38877450344,91.43736971298009,normal,0.0
131,ZH9106_3421d23a.csv,72747.63327433106,139.9288888888889,1,0 1 5 17 18 19,0,72737.63327433106,1,72852.18819042093,114.55491608986225,normal,0.0
131,ZH9106_3421d23a.csv,72747.63327433106,139.9288888888889,1,0 1 5 17 18 19,1,72852.18819042093,5,73027.24415476173,175.05596434081212,normal,0.0
131,ZH9106_3421d23a.csv,72747.63327433106,139.9288888888889,1,0 1 5 17 18 19,5,73027.24415476173,17,73100.8073526907,73.56319792896517,normal,0.0
131,ZH9106_3421d23a.csv,72747.63327433106,139.9288888888889,1,0 1 5 17 18 19,17,73100.8073526907,18,73192.19275710545,91.38540441476191,normal,0.0
131,ZH9106_3421d23a.csv,72747.63327433106,139.9288888888889,1,0 1 5 17 18 19,18,73192.19275710545,19,73288.00029522383,95.80753811837985,normal,0.0
132,ADD5187_1,20751.107757002796,139.9288888888889,1,0 1 5 17 18 19,0,20761.107757002796,1,20875.66267309266,114.55491608986225,normal,0.0
132,ADD5187_1,20751.107757002796,139.9288888888889,1,0 1 5 17 18 19,1,20875.66267309266,5,21050.71863743347,175.05596434081212,normal,0.0
132,ADD5187_1,20751.107757002796,139.9288888888889,1,0 1 5 17 18 19,5,21050.71863743347,17,21124.281835362435,73.56319792896517,normal,0.0
132,ADD5187_1,20751.107757002796,139.9288888888889,1,0 1 5 17 18 19,17,21124.281835362435,18,21215.667239777198,91.38540441476191,normal,0.0
132,ADD5187_1,20751.107757002796,139.9288888888889,1,0 1 5 17 18 19,18,21215.667239777198,19,21311.47477789558,95.80753811837985,normal,0.0
133,ZH9900_3420eb3f.csv_1,34170.39289775562,157.93444444444447,2,0 1 5 17 18 19,0,34120.39289775562,1,34221.88780712514,101.49490936951965,normal,0.0
133,ZH9900_3420eb3f.csv_1,34170.39289775562,157.93444444444447,2,0 1 5 17 18 19,1,34221.88780712514,5,34376.98625110136,155.09844397622444,normal,0.0
133,ZH9900_3420eb3f.csv_1,34170.39289775562,157.93444444444447,2,0 1 5 17 18 19,5,34376.98625110136,17,34442.16276522735,65.17651412598867,normal,0.0
133,ZH9900_3420eb3f.csv_1,34170.39289775562,157.93444444444447,2,0 1 5 17 18 19,17,34442.16276522735,18,34523.12963819418,80.96687296682488,normal,0.0
133,ZH9900_3420eb3f.csv_1,34170.39289775562,157.93444444444447,2,0 1 5 17 18 19,18,34523.12963819418,19,34608.01449281372,84.88485461954177,normal,0.0
134,CA1303_342177b6.csv,56847.93475230777,149.1888888888889,1,0 1 5 17 18 19,0,56847.93475230777,1,56955.37936326102,107.4446109532501,normal,0.0
134,CA1303_342177b6.csv,56847.93475230777,149.1888888888889,1,0 1 5 17 18 19,1,56955.37936326102,5,57119.56978498757,164.19042172655483,normal,0.0
134,CA1303_342177b6.csv,56847.93475230777,149.1888888888889,1,0 1 5 17 18 19,5,57119.56978498757,17,57188.56699132095,68.99720633337422,normal,0.0
134,CA1303_342177b6.csv,56847.93475230777,149.1888888888889,1,0 1 5 17 18 19,17,57188.56699132095,18,57274.28019822031,85.7132068993629,normal,0.0
134,CA1303_342177b6.csv,56847.93475230777,149.1888888888889,1,0 1 5 17 18 19,18,57274.28019822031,19,57364.14106155893,89.86086333861836,normal,0.0
135,ZH9634_34212235.csv_1,42529.03394392388,137.35666666666668,2,0 1 5 17 18 19,0,42464.03394392388,1,42580.73408316149,116.70013923761248,normal,0.0
135,ZH9634_34212235.csv_1,42529.03394392388,137.35666666666668,2,0 1 5 17 18 19,1,42580.73408316149,5,42759.06824908172,178.3341659202281,normal,0.0
135,ZH9634_34212235.csv_1,42529.03394392388,137.35666666666668,2,0 1 5 17 18 19,5,42759.06824908172,17,42834.009034986884,74.94078590516301,normal,0.0
135,ZH9634_34212235.csv_1,42529.03394392388,137.35666666666668,2,0 1 5 17 18 19,17,42834.009034986884,18,42927.105776562974,93.09674157608704,normal,0.0
135,ZH9634_34212235.csv_1,42529.03394392388,137.35666666666668,2,0 1 5 17 18 19,18,42927.105776562974,19,43024.70746333525,97.60168677228211,normal,0.0
136,CZ6889_3421634c.csv,59742.82364398871,160.5066666666667,2,0 1 5 17 18 19,0,59767.82364398871,1,59867.69203237475,99.86838838603374,normal,0.0
136,CZ6889_3421634c.csv,59742.82364398871,160.5066666666667,2,0 1 5 17 18 19,1,59867.69203237475,5,60020.30492436417,152.61289198942598,normal,0.0
136,CZ6889_3421634c.csv,59742.82364398871,160.5066666666667,2,0 1 5 17 18 19,5,60020.30492436417,17,60084.43694307147,64.13201870730296,normal,0.0
136,CZ6889_3421634c.csv,59742.82364398871,160.5066666666667,2,0 1 5 17 18 19,17,60084.43694307147,18,60164.10626999716,79.66932692568987,normal,0.0
136,CZ6889_3421634c.csv,59742.82364398871,160.5066666666667,2,0 1 5 17 18 19,18,60164.10626999716,19,60247.63079040805,83.52452041089526,normal,0.0
137,HU7760_341f63ab.csv_1,1542.061219786677,158.4488888888889,2,0 1 5 17 18 19,0,1797.061219786677,1,1898.2266002296722,101.16538044299524,normal,0.0
137,HU7760_341f63ab.csv_1,1542.061219786677,158.4488888888889,2,0 1 5 17 18 19,1,1898.2266002296722,5,2052.8214778293504,154.59487759967828,normal,0.0
137,HU7760_341f63ab.csv_1,1542.061219786677,158.4488888888889,2,0 1 5 17 18 19,5,2052.8214778293504,17,2117.7863798964886,64.96490206713807,normal,0.0
137,HU7760_341f63ab.csv_1,1542.061219786677,158.4488888888889,2,0 1 5 17 18 19,17,2117.7863798964886,18,2198.490373405629,80.7039935091404,normal,0.0
137,HU7760_341f63ab.csv_1,1542.061219786677,158.4488888888889,2,0 1 5 17 18 19,18,2198.490373405629,19,2283.099627847834,84.6092544422056,normal,0.0
138,CA1893_3420e38d.csv,34604.287600308104,161.53555555555556,1,0 1 5 17 18 19,0,34519.287600308104,1,34618.51988430951,99.23228400140934,normal,0.0
138,CA1893_3420e38d.csv,34604.287600308104,161.53555555555556,1,0 1 5 17 18 19,1,34618.51988430951,5,34770.16071966206,151.64083535255065,normal,0.0
138,CA1893_3420e38d.csv,34604.287600308104,161.53555555555556,1,0 1 5 17 18 19,5,34770.16071966206,17,34833.884254173776,63.72353451171505,normal,0.0
138,CA1893_3420e38d.csv,34604.287600308104,161.53555555555556,1,0 1 5 17 18 19,17,34833.884254173776,18,34913.046133157266,79.16187898348804,normal,0.0
138,CA1893_3420e38d.csv,34604.287600308104,161.53555555555556,1,0 1 5 17 18 19,18,34913.046133157266,19,34996.038650253446,82.99251709617619,normal,0.0
139,DZ6214_3421a8ac.csv_1,63727.91195091098,139.9288888888889,2,0 1 5 17 18 21,0,63627.91195091098,1,63742.46686700084,114.55491608986225,normal,0.0
139,DZ6214_3421a8ac.csv_1,63727.91195091098,139.9288888888889,2,0 1 5 17 18 21,1,63742.46686700084,5,63917.52283134165,175.05596434081212,normal,0.0
139,DZ6214_3421a8ac.csv_1,63727.91195091098,139.9288888888889,2,0 1 5 17 18 21,5,63917.52283134165,17,63991.08602927062,73.56319792896517,normal,0.0
139,DZ6214_3421a8ac.csv_1,63727.91195091098,139.9288888888889,2,0 1 5 17 18 21,17,63991.08602927062,18,64082.47143368538,91.38540441476191,normal,0.0
139,DZ6214_3421a8ac.csv_1,63727.91195091098,139.9288888888889,2,0 1 5 17 18 21,18,64082.47143368538,21,64189.70808040881,107.23664672343418,normal,0.0
140,HU7752_3421294e.csv_1,42184.431447312774,150.2177777777778,1,0 1 5 17 18 19,0,42149.431447312774,1,42256.14013627319,106.70868896041962,normal,0.0
140,HU7752_3421294e.csv_1,42184.431447312774,150.2177777777778,1,0 1 5 17 18 19,1,42256.14013627319,5,42419.20596607011,163.0658297969209,normal,0.0
140,HU7752_3421294e.csv_1,42184.431447312774,150.2177777777778,1,0 1 5 17 18 19,5,42419.20596607011,17,42487.73058879846,68.5246227283511,normal,0.0
140,HU7752_3421294e.csv_1,42184.431447312774,150.2177777777778,1,0 1 5 17 18 19,17,42487.73058879846,18,42572.85671893824,85.12613013977821,normal,0.0
140,HU7752_3421294e.csv_1,42184.431447312774,150.2177777777778,1,0 1 5 17 18 19,18,42572.85671893824,19,42662.10209691152,89.24537797328534,normal,0.0
141,CZ5330_34213b22.csv_1,43483.07657290159,163.0788888888889,2,0 1 5 17 18 19,0,43293.07657290159,1,43391.36975011435,98.29317721275245,normal,0.0
141,CZ5330_34213b22.csv_1,43483.07657290159,163.0788888888889,2,0 1 5 17 18 19,1,43391.36975011435,5,43541.575498697,150.2057485826527,normal,0.0
141,CZ5330_34213b22.csv_1,43483.07657290159,163.0788888888889,2,0 1 5 17 18 19,5,43541.575498697,17,43604.69597136791,63.12047267091017,normal,0.0
141,CZ5330_34213b22.csv_1,43483.07657290159,163.0788888888889,2,0 1 5 17 18 19,17,43604.69597136791,18,43683.108684304236,78.41271293632568,normal,0.0
141,CZ5330_34213b22.csv_1,43483.07657290159,163.0788888888889,2,0 1 5 17 18 19,18,43683.108684304236,19,43765.315783257545,82.20709895331017,normal,0.0
142,CZ5904_34210c2c.csv_1,39959.78091718406,148.16000000000003,2,0 1 5 17 18 19,0,39959.78091718406,1,40067.97167126893,108.1907540848699,normal,0.0
142,CZ5904_34210c2c.csv_1,39959.78091718406,148.16000000000003,2,0 1 5 17 18 19,1,40067.97167126893,5,40233.30230425748,165.33063298854478,normal,0.0
142,CZ5904_34210c2c.csv_1,39959.78091718406,148.16000000000003,2,0 1 5 17 18 19,5,40233.30230425748,17,40302.77865785706,69.4763535995782,normal,0.0
142,CZ5904_34210c2c.csv_1,39959.78091718406,148.16000000000003,2,0 1 5 17 18 19,17,40302.77865785706,18,40389.08709535989,86.30843750283069,normal,0.0
142,CZ5904_34210c2c.csv_1,39959.78091718406,148.16000000000003,2,0 1 5 17 18 19,18,40389.08709535989,19,40479.5719924717,90.48489711180319,normal,0.0
143,GJ8788_3422169c.csv,77135.63696687648,137.87111111111113,1,0 1 5 17 18 19,0,77135.63696687648,1,77251.90165783335,116.26469095687511,normal,0.0
143,GJ8788_3422169c.csv,77135.63696687648,137.87111111111113,1,0 1 5 17 18 19,1,77251.90165783335,5,77429.57039776134,177.66873992798844,normal,0.0
143,GJ8788_3422169c.csv,77135.63696687648,137.87111111111113,1,0 1 5 17 18 19,5,77429.57039776134,17,77504.23155386835,74.66115610700942,normal,0.0
143,GJ8788_3422169c.csv,77135.63696687648,137.87111111111113,1,0 1 5 17 18 19,17,77504.23155386835,18,77596.98091954303,92.74936567468373,normal,0.0
143,GJ8788_3422169c.csv,77135.63696687648,137.87111111111113,1,0 1 5 17 18 19,18,77596.98091954303,19,77694.2184209169,97.23750137387806,normal,0.0
144,ZH9610_34210290.csv_1,44826.818762398325,146.61666666666667,1,0 1 5 17 18 19,0,44826.818762398325,1,44936.14836652619,109.32960412786854,normal,0.0
144,ZH9610_34210290.csv_1,44826.818762398325,146.61666666666667,1,0 1 5 17 18 19,1,44936.14836652619,5,45103.21932196725,167.07095544105582,normal,0.0
144,ZH9610_34210290.csv_1,44826.818762398325,146.61666666666667,1,0 1 5 17 18 19,5,45103.21932196725,17,45173.42700560472,70.2076836374685,normal,0.0
144,ZH9610_34210290.csv_1,44826.818762398325,146.61666666666667,1,0 1 5 17 18 19,17,45173.42700560472,18,45260.643952975995,87.21694737128155,normal,0.0
144,ZH9610_34210290.csv_1,44826.818762398325,146.61666666666667,1,0 1 5 17 18 19,18,45260.643952975995,19,45352.08132268897,91.43736971298009,normal,0.0
145,HU7762_341f9124.csv_1,2675.571602524935,162.05,1,0 1 5 17 18 19,0,2675.571602524935,1,2774.48886340253,98.91726087759534,normal,0.0
145,HU7762_341f9124.csv_1,2675.571602524935,162.05,1,0 1 5 17 18 19,1,2774.48886340253,5,2925.648299277771,151.15943587524097,normal,0.0
145,HU7762_341f9124.csv_1,2675.571602524935,162.05,1,0 1 5 17 18 19,5,2925.648299277771,17,2989.1695368545284,63.52123757675722,normal,0.0
145,HU7762_341f9124.csv_1,2675.571602524935,162.05,1,0 1 5 17 18 19,17,2989.1695368545284,18,3068.080108285688,78.9105714311595,normal,0.0
145,HU7762_341f9124.csv_1,2675.571602524935,162.05,1,0 1 5 17 18 19,18,3068.080108285688,19,3150.8091570736224,82.72904878793436,normal,0.0
146,CZ8968_3421809e.csv,55843.048499993354,155.36222222222224,2,0 1 5 17 18 19,0,55843.048499993354,1,55946.22378865707,103.17528866371698,normal,0.0
146,CZ8968_3421809e.csv,55843.048499993354,155.36222222222224,2,0 1 5 17 18 19,1,55946.22378865707,5,56103.89008766602,157.66629900894338,normal,0.0
146,CZ8968_3421809e.csv,55843.048499993354,155.36222222222224,2,0 1 5 17 18 19,5,56103.89008766602,17,56170.145683151706,66.25559548569048,normal,0.0
146,CZ8968_3421809e.csv,55843.048499993354,155.36222222222224,2,0 1 5 17 18 19,17,56170.145683151706,18,56252.453067260365,82.30738410865973,normal,0.0
146,CZ8968_3421809e.csv,55843.048499993354,155.36222222222224,2,0 1 5 17 18 19,18,56252.453067260365,19,56338.74330026765,86.29023300728252,normal,0.0
147,CA1367_342121c8.csv,43683.66318617385,155.87666666666667,2,0 1 5 17 18 19,0,44268.66318617385,1,44371.49796233373,102.83477615987636,normal,0.0
147,CA1367_342121c8.csv,43683.66318617385,155.87666666666667,2,0 1 5 17 18 19,1,44371.49796233373,5,44528.64391052086,157.14594818713172,normal,0.0
147,CA1367_342121c8.csv,43683.66318617385,155.87666666666667,2,0 1 5 17 18 19,5,44528.64391052086,17,44594.68084067492,66.03693015405455,normal,0.0
147,CA1367_342121c8.csv,43683.66318617385,155.87666666666667,2,0 1 5 17 18 19,17,44594.68084067492,18,44676.716583251866,82.035742576948,normal,0.0
147,CA1367_342121c8.csv,43683.66318617385,155.87666666666667,2,0 1 5 17 18 19,18,44676.716583251866,19,44762.7220300116,86.00544675973374,normal,0.0
148,ZH9126_342162ea.csv,54100.95252807769,159.99222222222224,1,0 1 5 17 18 19,0,54100.95252807769,1,54201.14203668361,100.18950860592454,normal,0.0
148,ZH9126_342162ea.csv,54100.95252807769,159.99222222222224,1,0 1 5 17 18 19,1,54201.14203668361,5,54354.24564536753,153.10360868392573,normal,0.0
148,ZH9126_342162ea.csv,54100.95252807769,159.99222222222224,1,0 1 5 17 18 19,5,54354.24564536753,17,54418.58387635364,64.33823098610458,normal,0.0
148,ZH9126_342162ea.csv,54100.95252807769,159.99222222222224,1,0 1 5 17 18 19,17,54418.58387635364,18,54498.509374748544,79.92549839490431,normal,0.0
148,ZH9126_342162ea.csv,54100.95252807769,159.99222222222224,1,0 1 5 17 18 19,18,54498.509374748544,19,54582.30246274918,83.7930880006409,normal,0.0
149,CA2815_3421677c.csv,55467.87723634578,152.27555555555557,1,0 1 5 17 18 19,0,55467.87723634578,1,55573.14391599593,105.26667965014369,normal,0.0
149,CA2815_3421677c.csv,55467.87723634578,152.27555555555557,1,0 1 5 17 18 19,1,55573.14391599593,5,55734.006153498296,160.86223750236792,normal,0.0
149,CA2815_3421677c.csv,55467.87723634578,152.27555555555557,1,0 1 5 17 18 19,5,55734.006153498296,17,55801.6047678114,67.59861431310313,normal,0.0
149,CA2815_3421677c.csv,55467.87723634578,152.27555555555557,1,0 1 5 17 18 19,17,55801.6047678114,18,55885.58054484118,83.97577702978121,normal,0.0
149,CA2815_3421677c.csv,55467.87723634578,152.27555555555557,1,0 1 5 17 18 19,18,55885.58054484118,19,55973.619904193205,88.03935935202473,normal,0.0
150,CZ8372_34202699.csv,43616.69123457181,159.99222222222224,1,0 1 5 17 18 19,0,43886.69123457181,1,43986.88074317773,100.18950860592454,normal,0.0
150,CZ8372_34202699.csv,43616.69123457181,159.99222222222224,1,0 1 5 17 18 19,1,43986.88074317773,5,44139.984351861654,153.10360868392573,normal,0.0
150,CZ8372_34202699.csv,43616.69123457181,159.99222222222224,1,0 1 5 17 18 19,5,44139.984351861654,17,44204.32258284776,64.33823098610458,normal,0.0
150,CZ8372_34202699.csv,43616.69123457181,159.99222222222224,1,0 1 5 17 18 19,17,44204.32258284776,18,44284.248081242666,79.92549839490431,normal,0.0
150,CZ8372_34202699.csv,43616.69123457181,159.99222222222224,1,0 1 5 17 18 19,18,44284.248081242666,19,44368.041169243304,83.7930880006409,normal,0.0
151,CA2817_3421f053.csv,76650.95347269427,172.85333333333335,2,0 1 5 17 18 19,0,76650.95347269427,1,76743.68840476702,92.73493207274562,normal,0.0
151,CA2817_3421f053.csv,76650.95347269427,172.85333333333335,2,0 1 5 17 18 19,1,76743.68840476702,5,76885.40037590006,141.7119711330384,normal,0.0
151,CA2817_3421f053.csv,76650.95347269427,172.85333333333335,2,0 1 5 17 18 19,5,76885.40037590006,17,76944.95153612827,59.551160228209895,normal,0.0
151,CA2817_3421f053.csv,76650.95347269427,172.85333333333335,2,0 1 5 17 18 19,17,76944.95153612827,18,77018.93019684499,73.97866071671203,normal,0.0
151,CA2817_3421f053.csv,76650.95347269427,172.85333333333335,2,0 1 5 17 18 19,18,77018.93019684499,19,77096.48868008367,77.55848323868845,normal,0.0
152,ZH9894_3421aad9.csv_1,62249.16775194012,154.8477777777778,2,0 1 5 17 18 19,0,62249.16775194012,1,62352.68581564923,103.5180637091114,normal,0.0
152,ZH9894_3421aad9.csv_1,62249.16775194012,154.8477777777778,2,0 1 5 17 18 19,1,62352.68581564923,5,62510.87592296053,158.19010731129868,normal,0.0
152,ZH9894_3421aad9.csv_1,62249.16775194012,154.8477777777778,2,0 1 5 17 18 19,5,62510.87592296053,17,62577.35163670364,66.47571374311802,normal,0.0
152,ZH9894_3421aad9.csv_1,62249.16775194012,154.8477777777778,2,0 1 5 17 18 19,17,62577.35163670364,18,62659.93246727114,82.5808305674925,normal,0.0
152,ZH9894_3421aad9.csv_1,62249.16775194012,154.8477777777778,2,0 1 5 17 18 19,18,62659.93246727114,19,62746.509378793395,86.57691152225688,normal,0.0
